"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5357767","SLD","7492 BORDWINE DR","ORLANDO","32818","SILVER RIDGE PH 02","1,508","$93,000","3","2","0","1986","None","Single Family Home","$1,800","17","17","98","All Cash","08/25/2015","$64.99","$61.67","0.95","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telenda","207087589","Beerly Bruno","261011762","261093094","O","Orlando Regional"
"1","O5406847","SLD","7492 BORDWINE DR","ORLANDO","32818","SILVER RIDGE PH 02","1,508","$145,000","3","2","0","1986","None","Single Family Home","$1,955","61","61","110","New FHA","03/24/2016","$99.40","$96.15","0.97","PREMIUM REAL ESTATE SERVICES","Beerly Bruno","261093094","Melaine McKain","50466","261203118","O","Orlando Regional"
"1","O5389070","SLD","7493 BORDWINE DR","ORLANDO","32818","SILVER RIDGE PH 02","1,490","$110,000","3","2","0","1988","None","Single Family Home","$1,775","22","22","22","New FHA","01/06/2016","$80.54","$73.83","0.92","ADVANCED AGE REALTY, INC.","Everard Daley","261050517","Michael Berlant","261012258","261091907","O","Orlando Regional"
"1","O5397605","SLD","1312 BOREAS DR","ORLANDO","32822","BACCHUS GARDENS UNIT 03","1,461","$150,000","4","2","0","1979","None","Single Family Home","$1,136","1","1","1","All Cash","11/06/2015","$102.60","$102.67","1.00","KELLER WILLIAMS ADVANTAGE III","Bryan Russi","261211425","Lucy Yip","50667","261202454","O","Orlando Regional"
"1","O5371033","SLD","7556 BOREAS DR","ORLANDO","32822","BACCHUS GARDENS SEC 01","1,461","$150,000","4","2","0","1978","None","Single Family Home","$1,067","72","72","11","New FHA","08/15/2015","$102.67","$102.67","1.00","KELLER WILLIAMS ADVANTAGE 2","Tony Galarza","261201736","Richard Tressler","56900","261013307","O","Orlando Regional"
"1","O5421402","SLD","1958 BORGA CT","APOPKA","32703","COUNTRY ADD","1,837","$121,100","3","2","1","1989","Private","Single Family Home","$2,238","7","7","7","All Cash","03/18/2016","$65.27","$65.92","1.01","MICKEY HAGE INC","Mickey Hage","261011104","Brian Duer","261011728","261202730","O","Orlando Regional"
"1","O5356654","SLD","1965 BORGA CT","APOPKA","32703","COUNTRY ADDRESS PH 2A","1,562","$97,650","3","2","0","1989","None","Single Family Home","$1,615","60","60","60","All Cash","07/21/2015","$69.40","$62.52","0.90","MIGHTY REALTY INC","Aaron Mighty","261094832","OUT OF AREA REALTOR","66066","66666","O","Orlando Regional"
"1","O5416438","SLD","1965 BORGA CT","APOPKA","32703","COUNTRY ADD","1,562","$145,000","3","2","0","1989","None","Single Family Home","$1,800","36","36","36","All Cash","04/01/2016","$96.03","$92.83","0.97","ALL COUNTY CFL PROPERTY MGMT","Calley Dittmer","261202962","Calley Dittmer","261010875","261202962","O","Orlando Regional"
"1","S4822566","SLD","4000 BOSTON COMMON ST","ORLANDO","32808","PARKVIEW","1,270","$82,500","4","2","0","1997","None","Single Family Home","$1,143","50","50","50","New FHA","02/29/2016","$61.81","$64.96","1.05","RE/MAX MARKETPLACE","Miguel Hernandez","272503854","Miguel Hernandez","272506613","272503854","S","Orlando Regional"
"1","O5415994","SLD","4040 BOSTON COMMON ST","ORLANDO","32808","PARKVIEW","1,270","$71,000","4","2","0","1997","None","Single Family Home","$1,259","10","10","10","All Cash","02/16/2016","$62.91","$55.91","0.89","KUZZA LLC","Steve Perez","261212050","Steve Perez","261012223","261212050","O","Orlando Regional"
"1","O5424311","SLD","5387 BOTANY CT","ORLANDO","32811","MALIBU GROVES NINTH ADD","1,482","$47,500","4","2","0","1972","None","Single Family Home","$204","8","8","8","All Cash","04/05/2016","$23.62","$32.05","1.36","SUN CREST FLORIDA PROPERTIES","Mary Cubelo-Hinton","261014693","Monique Young-Chung","50043","261087671","O","Orlando Regional"
"1","O5354513","SLD","6637 BOUGANVILLEA CRESCENT DR","ORLANDO","32809","LAKE GLORIA PRESERVE PH 02B","1,935","$143,325","4","2","0","2000","Community","Single Family Home","$2,998","18","18","18","All Cash","06/12/2015","$91.99","$74.07","0.81","Allison James Estates & Homes","John Knoblich, Jr","261211019","James Trapani","261011573","261072542","O","Osceola"
