"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","L4707832","SLD","623 DREW CT","BARTOW","33830","GANDY GROVE ADD","1,084","$46,000","3","2","0","1996","None","Single Family Home","$1,169","32","32","109","All Cash","11/19/2015","$45.20","$42.44","0.94","COLDWELL BANKER RESIDENTIAL RE","Frank Bazail","265500941","Roy Abraham","265578063","261068387","L","Lakeland"
"1","P4707521","SLD","1501 DREXEL AVE NE","WINTER HAVEN","33881","LAKE ELBERT HEIGHTS UNIT 01 02 REP","1,912","$50,000","3","3","0","1957","None","Single Family Home","$1,620","-1","-1","0","All Cash","11/17/2015","$26.15","$26.15","1.00","RE/MAX PARAMOUNT PROPERTIES","Robert Miller, Jr","265501746","Lisa Miller","255001878","265501543","P","Lakeland"
"1","L4710684","SLD","1501 DREXEL AVE NE","WINTER HAVEN","33881","LAKE ELBERT HEIGHTS UNIT 01 02 REP","1,912","$88,000","3","3","0","1957","None","Single Family Home","$1,620","26","26","26","All Cash","02/04/2016","$49.69","$46.03","0.93","BHHS FLORIDA PROPERTIES GRP","Randall Benton, PA","265500376","Randall Benton, PA","265502292","265500376","L","Lakeland"
"1","P4706329","SLD","2215 DREXEL BLVD","AUBURNDALE","33823","DREXEL PARK","1,491","$25,000","3","2","0","1925","None","Single Family Home","$371","92","92","92","All Cash","11/12/2015","$20.72","$16.77","0.81","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","Johnette Westberry","255000261","255000750","P","East Polk"
"1","L4711925","SLD","5605 DRIFTWOOD DR","LAKELAND","33809","N/A","1,588","$155,000","4","3","0","1985","Private","Single Family Home","$1,665","6","6","6","All Cash","04/05/2016","$97.61","$97.61","1.00","EXIT REALTY OF LAKELAND","Bob Karpus","265501826","Sarah Stinson","265500286","265578296","L","Lakeland"
"1","L4707349","SLD","5611 DRIFTWOOD DR","LAKELAND","33809","ACREAGE & UNREC","1,523","$114,900","3","2","0","1968","None","Single Family Home","$1,539","56","56","97","New FHA","10/30/2015","$75.44","$75.44","1.00","XCELLENCE REALTY INC","Dawn Manz","265501158","Rick Hess","265500286","265577919","L","Orlando Regional"
"1","L4708140","SLD","5730 DRIFTWOOD DR","LAKELAND","33809","LAKE GIBSON ESTATE UNIT 02","1,472","$94,500","3","2","0","1962","None","Single Family Home","$1,411","46","46","64","New Conventional","12/01/2015","$67.87","$64.20","0.95","GATOR REALTY OF POLK","Robert Lindquist, JR","265500487","Felicia Carmody","305901","265577973","L","Lakeland"
"1","W7608176","SLD","5760 S DRIFTWOOD DR","LAKELAND","33809","LAKE GIBSON ESTATE UNIT 02","1,409","$115,000","3","2","0","1962","None","Single Family Home","$1,339","133","133","85","New FHA","08/24/2015","$80.91","$81.62","1.01","AQUA SEAS REALTY INC","ANNIE Doody","262002496","ANNIE Doody","285512194","262002496","W","West Pasco"
"1","L4709651","SLD","5871 DRIFTWOOD DR","LAKELAND","33809","LAKE GIBSON ESTATE UNIT 02","1,480","$120,000","4","2","0","1962","None","Single Family Home","$809","31","31","47","New FHA","12/29/2015","$81.08","$81.08","1.00","BROOKS CHANDLER REALTY, LLC","Dory Rodriguez","265501103","Sheila Lamonica","265500286","578504075","L","Lakeland"
"1","S4818360","SLD","617 DRIVER CIR","POINCIANA","34759","POINCIANA REPLAT","1,568","$142,000","3","2","0","1980","Private","Single Family Home","$1,249","29","29","29","New FHA","10/09/2015","$102.04","$90.56","0.89","KELLER WILLIAMS CLASSIC II","Franklin Mateo","261093135","Humberto Cuevas","56563","261206135","S","Orlando Regional"
"1","S4829379","SLD","704 DRIVER LN","POINCIANA","34759","POINCIANA CYPRESS POINT 02 REP","1,636","$135,000","3","2","0","1974","Private","Single Family Home","$1,585","16","16","16","New Conventional","05/10/2016","$85.51","$82.52","0.96","WF REALTY CORP.","Wilfredo Figueroa","272501681","Deidre Egipciaco","56563","272507178","S","Osceola"
"1","O5345645","SLD","625 DRIVER CIR","POINCIANA","34759","POINCIANA RE-PLAT PT OF NBRHD 1 VIL 3","1,716","$138,000","4","2","0","1980","None","Single Family Home","$1,596","18","18","78","New FHA","06/10/2015","$87.41","$80.42","0.92","LA ROSA REALTY, LLC","Dennis Williams","261207658","Dennis Williams","56563","261207658","O","Orlando Regional"
"1","O5332436","SLD","605 DROMEDARY CT","POINCIANA","34759","POINCIANA NBRHD 03 VILLAGE 03","1,426","$107,000","3","2","0","1991","None","Single Family Home","$639","177","177","177","New FHA","07/13/2015","$77.07","$75.04","0.97","BHHS FLORIDA REALTY","Hector Novoa","261211254","Carlo Villamil","261010790","272504093","O","Orlando Regional"
"1","O5415244","SLD","624 DROMEDARY CT","POINCIANA","34759","POINCIANA NBRHD 3 VIL 3","1,282","$93,000","3","2","0","1989","None","Single Family Home","$579","1","1","1","All Cash","02/04/2016","$77.22","$72.54","0.94","EMPIRE NETWORK REALTY","Ralph De La Cruz","278528834","Ralph De La Cruz","261012046","278528834","O","Orlando Regional"
"1","O5382905","SLD","664 DROMEDARY CT","POINCIANA","34759","POINCIANA NBRHD 03 VILLAGE 03","1,228","$80,000","3","2","0","1988","None","Single Family Home","$1,270","49","49","230","All Cash","04/08/2016","$85.42","$65.15","0.76","PRIMAC REALTY, INC","Paula Wells","261069539","Paula Wells","56537","261069539","O","Orlando Regional"
"1","S4823519","SLD","706 DROMEDARY DR","POINCIANA","34759","POINCIANA NBRHD 03 VILLAGE 03","1,235","$115,000","3","2","0","1982","None","Single Family Home","$1,863","75","75","96","New VA","04/19/2016","$91.41","$93.12","1.02","EXIT REALTY CHAMPIONS","Jonathan Sorensen","272507232","Carrie Courtney","272506433","272503418","S","Orlando Regional"
"1","O5193168","SLD","708 DROMEDARY DR","POINCIANA","34759","POINCIANA NBRHD 3 VIL 3","1,422","$85,000","3","2","0","1988","None","Single Family Home","$634","247","247","614","All Cash","08/12/2015","$59.77","$59.77","1.00","BHHS RESULTS REALTY","Mary Stallone","261207860","James Trapani","261011573","261072542","O","Orlando Regional"
