"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","L4707999","SLD","6304 THOUSAND OAKS DR","LAKELAND","33813","CHRISTINA OAKS PH 01","2,390","$225,000","3","2","0","1986","None","Single Family Home","$1,514","54","54","54","All Cash","09/30/2015","$96.19","$94.14","0.98","KELLER WILLIAMS REALTY","Casandra Vann","265501136","Todd Christian","265500286","265500374","L","Lakeland"
"1","S4822223","SLD","722 THOUSAND OAKS BLVD","DAVENPORT","33896","THOUSAND OAKS PH 02","1,951","$175,000","4","3","0","1998","Private","Single Family Home","$2,440","10","10","10","New Conventional","12/16/2015","$91.75","$89.70","0.98","FRONTLINE FLORIDA REALTY, INC.","Liesl Butler Burke","272506392","Sue Webb","272504002","272506993","S","Osceola"
"1","L4712133","SLD","1717 TIERRA ALTA DR","LAKELAND","33813","TIERRA ALTA","2,250","$170,000","3","2","0","1972","None","Single Family Home","$1,184","104","12","12","New Conventional","05/06/2016","$77.73","$75.56","0.97","KELLER WILLIAMS REALTY","Gate Arty","265500397","Gary Cleveland","265500286","265500851","L","Lakeland"
"1","L4710504","SLD","1720 TIERRA ALTA DR","LAKELAND","33813","TIERRA ALTA","1,943","$221,000","3","2","0","1984","Private","Single Family Home","$1,450","34","34","34","New FHA","02/26/2016","$115.75","$113.74","0.98","KELLER WILLIAMS REALTY","Jeanne Sherrard","265500986","Dana Mercaldi","265578063","265500957","L","Lakeland"
"1","T2775560","SLD","6371 TIERRA VISTA CIR","LAKELAND","33813","VISTA VUE","2,113","$176,200","4","2","0","1998","None","Single Family Home","$2,883","119","119","89","Assume FHA/VA","12/21/2015","$85.14","$83.39","0.98","CENTURY 21 SHAW REALTY GROUP","Luna Wright","261550402","Bert Calebro","777396","261541566","T","Tampa"
"1","P4703399","SLD","6379 TIERRA VISTA CIR","LAKELAND","33813","VISTA VUE","2,480","$214,000","5","3","0","1999","None","Single Family Home","$2,360","89","89","91","All Cash","05/22/2015","$92.70","$86.29","0.93","RE/MAX PARAMOUNT PROPERTIES","Barry Macchione","255000279","Gregory Wilhelm","265522731","265500197","P","Lakeland"
"1","L4709262","SLD","6383 TIERRA VISTA CIR","LAKELAND","33813","VISTA VUE","2,042","$148,000","3","2","0","2000","None","Single Family Home","$2,755","62","62","62","All Cash","12/23/2015","$73.21","$72.48","0.99","RE/MAX PARAMOUNT PROPERTIES","Dottie Daniels","265500082","Arlene Muldrew","265500286","265522669","L","Lakeland"
"1","S4815479","SLD","175 TIFFANY LOOP","DAVENPORT","33837","ROYAL PALMS PH 01","1,712","$160,000","3","2","0","1998","None","Single Family Home","$845","20","20","20","USDA","07/31/2015","$86.39","$93.46","1.08","BHHS RESULTS REALTY","Jeffrey Perry","272500203","David Warzycha","272503134","260510023","S","Osceola"
"1","L4710312","SLD","3545 TIGER CREEK TRL","LAKE WALES","33898","TIGER CREEK FOREST ADD","1,960","$184,900","3","2","0","1984","Private","Single Family Home","$1,338","33","33","82","New VA","04/12/2016","$94.34","$94.34","1.00","BHHS Florida Properties Grp","Candy Skuczas","265501279","Russ Yerton","265502292","265578118","L","Lakeland"
"1","P4702032","SLD","5015 TIGER CREEK RD","LAKE WALES","33898","ACREAGE & UNREC","1,008","$54,900","2","2","0","1988","None","Single Family Home","$1,837","285","146","146","New Conventional","05/21/2015","$54.46","$54.46","1.00","STACEY TOWNS REALTY LLC","Lori Roberts","255000869","Melba Taylor","55823","261073064","P","East Polk"
"1","P4709941","SLD","17 W TILLMAN AVE","LAKE WALES","33853","HECKSCHER SECOND ADD","1,974","$42,500","5","3","0","1925","None","Single Family Home","$293","3","3","3","All Cash","04/26/2016","$19.20","$21.53","1.12","STACEY TOWNS REALTY LLC","Lori Roberts","255000869","Lori Roberts","255000606","255000869","P","East Polk"
"1","K4700295","SLD","342 E TILLMAN AVE","LAKE WALES","33853","LAKE WALES","1,346","$75,000","3","2","0","1925","None","Single Family Home","$1,913","395","395","395","2nd Mortgage","04/08/2016","$63.08","$55.72","0.88","WESTLAKE REAL ESTATE CO., INC.","Elmer Stephens","255000284","Peter Macera","272506538","261070187","K","Lake Wales"
"1","P4703690","SLD","6624 TIMBER SHORES RD","LAKE WALES","33898","ACREAGE & UNREC","1,032","$62,000","2","1","0","1959","None","Single Family Home","$603","223","223","232","New FHA","12/18/2015","$62.89","$60.08","0.96","REAL ESTATE CENTRAL GROUP LLC","Lamanda Jones","255000753","Heather Mercure","255000565","276533711","P","East Polk"
"1","L4707302","SLD","2349 TIMBERCREEK LOOP W","LAKELAND","33805","TIMBERCREEK SUB","1,124","$88,000","3","2","0","1985","None","Single Family Home","$1,172","37","37","72","New VA","10/30/2015","$74.64","$78.29","1.05","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","Charmagne Chappell","10312","255000168","L","Lakeland"
