"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5397503","SLD","41 S POWERS DR","ORLANDO","32835","SAN SUSAN","1,040","$47,500","2","1","0","1930","None","Single Family Home","$729","67","67","88","All Cash","01/27/2016","$52.79","$45.67","0.87","JULIE VEGA DOMINGUEZ PA","Julie Vega-Dominguez","279524701","Julie Vega-Dominguez","261011984","279524701","O","Orlando Regional"
"1","O5396612","SLD","3766 POWERS RIDGE CT","ORLANDO","32808","POWERS RIDGE","1,218","$95,000","3","2","0","1984","None","Single Family Home","$803","1","1","1","New FHA","12/21/2015","$78.00","$78.00","1.00","RE/MAX 200 REALTY","Harry Bing","261019486","Harry Bing","52403","261019486","O","Orlando Regional"
"1","O5427079","SLD","1226 PRAIRIE LN","APOPKA","32703","FAIRFIELD","1,281","$40,000","3","2","0","1961","None","Single Family Home","$355","0","0","0","All Cash","04/04/2016","$46.06","$31.23","0.68","EXIT REAL ESTATE RESULTS","Janice Petteway","261053326","Janice Petteway","55912","261053326","O","Orlando Regional"
"1","O5363958","SLD","1324 PRAIRIE LN","APOPKA","32703","FAIRFIELD","1,296","$131,000","3","2","0","1962","None","Single Family Home","$625","7","7","7","New FHA","06/05/2015","$109.57","$101.08","0.92","HOMEVEST REALTY","Bryan Blake","261209520","Anthony Riviezzo","59714","261017978","O","Orlando Regional"
"1","O5400693","SLD","1336 PRAIRIE LN","APOPKA","32703","FAIRFIELD","1,222","$120,000","3","2","0","1961","None","Single Family Home","$409","74","74","8","New FHA","01/08/2016","$91.65","$98.20","1.07","WATSON REALTY CORP","Julio Sevilla","261209064","Veronica Hunston","50466","682000455","O","Orlando Regional"
"1","O5383928","SLD","1407 PRAIRIE LAKE BLVD","OCOEE","34761","FRST OAKS UNIT 01","1,230","$130,000","3","2","0","1985","None","Single Family Home","$1,142","13","13","14","New FHA","09/25/2015","$101.54","$105.69","1.04","ALLISON JAMES ESTATES & HOMES","Patrick D'Agostino","261072472","Nicole VanTreese","50667","261202072","O","Sarasota - Manatee"
"1","O5375738","SLD","1506 PRAIRIE LAKE BLVD","OCOEE","34761","FRST OAKS UNIT 01","1,340","$144,500","3","2","0","1988","None","Single Family Home","$2,228","18","18","20","New VA","09/04/2015","$104.40","$107.84","1.03","LOVELAND PROPERTIES","Cleve Loveland","261015644","Belinda Vargas Cruz","56563","261204994","O","Orlando Regional"
"1","O5430247","SLD","7103 PRATO AVE","ORLANDO","32819","TANGELO PARK SEC 04","1,170","$95,000","3","2","0","1960","None","Single Family Home","$978","2","2","2","New FHA","05/09/2016","$67.95","$81.20","1.19","WATSON REALTY CORP","Cathy Reichel","261205315","Steve Montgomery","56128","261211255","O","Orlando Regional"
"1","O5380377","SLD","6324 PREAKNESS DR","ORLANDO","32818","HORSESHOE BEND SEC 01","1,545","$88,000","3","2","0","1984","None","Single Family Home","$346","201","201","27","New Conventional","02/01/2016","$64.66","$56.96","0.88","COLDWELL BANKER RESIDENTIAL RE","Bonnie Endrick","177008301","Vivienne Cunningham","260503109","260502737","O","Orlando Regional"
"1","O5394428","SLD","6355 PREAKNESS DR","ORLANDO","32818","HORSESHOE BEND SEC 1","1,272","$97,250","2","2","0","1984","None","Single Family Home","$1,875","29","29","55","All Cash","03/21/2016","$76.45","$76.45","1.00","MIGHTY REALTY INC","Aaron Mighty","261094832","Rick Martin","51957EE","261204575","O","Orlando Regional"
"1","O5366174","SLD","6420 PREAKNESS DR","ORLANDO","32818","HORSESHOE BEND SEC 01","1,272","$50,000","2","2","0","1984","None","Single Family Home","$981","6","6","6","All Cash","10/26/2015","$47.17","$39.31","0.83","HOLLOMAN GORDON REALTY, INC.","Brandin Johnson","261209421","Ronnie Holloman","56285","261069419","O","Orlando Regional"
"1","O5395216","SLD","22 E PRESTON ST","ORLANDO","32804","BONITA PARK","1,433","$171,780","4","2","1","1958","None","Single Family Home","$1,688","75","75","80","All Cash","01/22/2016","$125.61","$119.87","0.95","KELLER WILLIAMS AT THE PARKS","Daniel Grieb","261092585","Daniel Dias","261011094","261087081","O","Orlando Regional"
"1","O5400174","SLD","342 PREVO DR","APOPKA","32712","COUNTRY SHIRE","936","$37,500","2","1","0","1986","None","Single Family Home","$1,003","52","52","52","All Cash","01/27/2016","$56.62","$40.06","0.71","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telenda","207087589","Christian Camilo","261011082","261214037","O","Orlando Regional"
"1","O5376032","SLD","3401 PRICE AVE","ORLANDO","32806","AGNES HEIGHTS","1,504","$175,000","3","2","0","1959","None","Single Family Home","$2,150","136","88","88","New FHA","10/29/2015","$114.36","$116.36","1.02","LEMONTREE REALTY LLC","Regan Jackson","261205489","Kathryn Stelljes","56037","261096104","O","Orlando Regional"
"1","S4820608","SLD","3412 PRICE AVE","ORLANDO","32806","AGNES HEIGHTS","1,474","$150,000","3","1","1","1959","None","Single Family Home","$1,268","126","126","135","New Conventional","04/01/2016","$108.48","$101.76","0.94","CHANGING LATITUDES REAL ESTATE","James Schreck, III","272500330","Jimmy Liu","55311","261071774","S","Osceola"
"1","O5385606","SLD","3516 PRICE AVE","ORLANDO","32806","AGNES HEIGHTS","1,212","$155,000","3","2","0","1959","None","Single Family Home","$1,203","80","80","86","New FHA","12/18/2015","$131.93","$127.89","0.97","KELLER WILLIAMS CLASSIC RLTY V","Allegra Veal","261212005","Gregory Van Hook","260011830","260000919","O","Orlando Regional"
"1","O5349480","SLD","2630 PRIMA CT","ORLANDO","32817","ARBOR RIDGE WEST UNIT 01","988","$85,000","2","2","0","1981","None","Single Family Home","$1,667","40","40","100","All Cash","06/15/2015","$75.91","$86.03","1.13","CHIODO REALTY GROUP INC","Russell Chiodo","261096735","Waleska Rodriguez Leon","56732","261211998","O","Orlando Regional"
"1","S4815801","SLD","4218 PRINCE HALL BLVD","ORLANDO","32811","RICHMOND ESTATES","1,151","$94,000","3","1","1","1968","None","Single Family Home","$807","40","40","54","Assume FHA/VA","09/25/2015","$91.23","$81.67","0.90","AGENT TRUST REALTY CORPORATION","Biulem Lopez","272503394","Ivette Valentin","55936","261212866","S","Osceola"
