"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5384833","SLD","1382 BENWICK WAY","CASSELBERRY","32707","CAMELOT UNIT 2","1,521","$207,000","3","2","0","1973","Private","Single Family Home","$1,151","43","43","43","New FHA","11/16/2015","$143.26","$136.09","0.95","COTTAGE REALTY INC","Rine Tyrell-Moore","261083784","Kelly Sue Stonebreaker","55912A","261074662","O","Orlando Regional"
"1","O5396049","SLD","900 BERESFORD WAY","LAKE MARY","32746","COLONY COVE","1,762","$166,000","3","2","1","1991","Community","Single Family Home","$1,864","49","49","49","All Cash","12/18/2015","$107.78","$94.21","0.87","SMITH REALTY INC","Jesse Smith","261531070","Robert Salmons, Jr","805520397","805526593","O","Orlando Regional"
"1","O5399687","SLD","122 E BERKSHIRE CIR","LONGWOOD","32779","WEKIVA HUNT CLUB 3 FOX HUNT SEC 3","1,805","$247,000","4","2","0","1977","None","Single Family Home","$1,322","127","81","88","New Conventional","02/26/2016","$146.26","$136.84","0.94","RE/MAX CENTRAL REALTY","Todd Schroth","261068822","Angela McCurdy","50935A","261097986","O","Orlando Regional"
"1","O5361338","SLD","127 E BERKSHIRE CIR","LONGWOOD","32779","WEKIVA HUNT CLUB 3 FOX HUNT SEC 3","1,691","$257,500","4","2","0","1977","Private","Single Family Home","$2,625","2","2","2","All Cash","06/05/2015","$152.28","$152.28","1.00","Keller Williams Heritage Realt","Dwayne Driggers","261207906","Angela McCurdy","50935","261097986","O","Orlando Regional"
"1","O5349823","SLD","2961 BERMUDA AVE S","APOPKA","32703","BEL AIRE HILLS UNIT 3","1,176","$117,000","2","2","0","1982","Private","Single Family Home","$1,972","6","6","111","New Conventional","06/16/2015","$99.49","$99.49","1.00","FLORIDA DREAMS REALTY GRP INC","Adriana Montes","261085563","Coreena Estrada","51957EE","261210085","O","Orlando Regional"
"1","O5343877","SLD","269 BERNARD AVE","LONGWOOD","32750","SANLANDO SPGS","1,996","$221,000","4","2","0","1972","None","Single Family Home","$2,505","90","90","90","All Cash","06/19/2015","$125.25","$110.72","0.88","HOME WISE REALTY GROUP, INC.","Hector Viera","261087729","Sue King","261010617","261071759","O","Orlando Regional"
"1","O5430642","SLD","614 BETH DR","SANFORD","32771","RAVENNA PARK 3RD SEC OF LOCH ARBOR","1,540","$73,500","3","2","0","1965","None","Single Family Home","$754","7","7","7","All Cash","04/30/2016","$38.90","$47.73","1.23","ALLISON JAMES ESTATES & HOMES","Nikki Cooper","261209270","Lori Wall","274500985","261201919","O","Osceola"
"1","O5395210","SLD","7128 BETTY ST","WINTER PARK","32792","WRENWOOD UNIT 3 3RD ADD","1,560","$179,000","3","2","0","1980","Private","Single Family Home","$2,267","3","3","3","New Conventional","10/30/2015","$114.74","$114.74","1.00","COLDWELL BANKER RESIDENTIAL RE","Donnamarie Ebanks","261099122","Michael Hinckle","20697","261087365","O","Orlando Regional"
"1","O5331145","SLD","7200 BETTY ST","WINTER PARK","32792","WRENWOOD UNIT 3 3RD ADD","1,819","$177,000","4","2","0","1980","None","Single Family Home","$2,293","70","70","157","New Conventional","07/22/2015","$96.21","$97.31","1.01","COLDWELL BANKER ACKLEY REALTY","Elaine Zheng","261209120","David Plasencia, LLC","261011075","272504882","O","Osceola"
"1","V4708525","SLD","7206 BETTY ST","WINTER PARK","32792","WRENWOOD UNIT 3 3RD ADD","2,236","$235,000","5","3","0","1980","Private","Single Family Home","$2,869","179","63","14","New FHA","12/09/2015","$107.29","$105.10","0.98","HOME WISE REALTY GROUP, INC.","Denise Souza","286001611","Jan Kniceley","56037","261053679","V","Orlando Regional"
"1","O5385069","SLD","7433 BETTY ST","WINTER PARK","32792","WRENWOOD UNIT 3 4TH ADD","1,500","$161,000","3","2","0","1983","None","Single Family Home","$1,163","5","5","5","All Cash","08/28/2015","$109.93","$107.33","0.98","URBAN REALTY GROUP","Corina Gray","261062164","Lindsey Harris","50554","261211987","O","Orlando Regional"
"1","O5385791","SLD","7490 BETTY ST","WINTER PARK","32792","WRENWOOD UNIT 3 4TH ADD","1,691","$192,500","3","2","0","1983","None","Single Family Home","$1,425","2","2","2","New Conventional","09/15/2015","$112.30","$113.84","1.01","CHARLES RUTENBERG REALTY","Jody Deabenderfer","261092601","Mary Terrell","56184","261005226","O","Orlando Regional"
"1","O5430130","SLD","700 BEVERLY AVE","ALTAMONTE SPRINGS","32701","CHARTER OAKS UNIT 1","1,112","$142,500","3","1","1","1967","None","Single Family Home","$340","3","3","3","New VA","04/27/2016","$125.81","$128.15","1.02","CARLISLE REALTY, LLC","James Rouadi","261202147","Alexia Boodram","261011075","261210522","O","Orlando Regional"
"1","O5396893","SLD","501 BIANCA CT","ALTAMONTE SPRINGS","32701","LA FLORESTA UNIT 1","2,461","$267,000","4","2","1","1968","Private","Single Family Home","$2,026","284","47","4","New Conventional","11/23/2015","$111.74","$108.49","0.97","STOCKWORTH REALTY GROUP","Christina Blixt","261201706","Oscar Bowen","55912","261203249","O","Orlando Regional"
"1","O5375557","SLD","835 BIG BUCK CIR","WINTER SPRINGS","32708","OAK FOREST UNIT 3","1,730","$215,000","3","2","0","1984","None","Single Family Home","$1,693","218","150","103","New Conventional","11/20/2015","$124.28","$124.28","1.00","RE/MAX TOWN & COUNTRY REALTY","Kim Coburn","261010645","Nikki Bateman","55979","261209264","O","Orlando Regional"
"1","O5401271","SLD","867 BIG BUCK CIR","WINTER SPRINGS","32708","OAK FOREST UNIT 3","2,484","$255,000","4","3","0","1983","None","Single Family Home","$2,240","40","40","48","New Conventional","03/18/2016","$102.66","$102.66","1.00","LA ROSA REALTY, LLC","Victoria Horan","261084661","Steven Merchant","54867","261067135","O","Orlando Regional"
"1","O5367801","SLD","1040 BIG OAKS BLVD","OVIEDO","32765","BIG OAKS","2,317","$286,000","4","2","0","1988","Private","Single Family Home","$2,286","4","4","4","New FHA","06/29/2015","$123.44","$123.44","1.00","TOTAL REALTY CORP","Rebecca Panosso","261204748","Heroel Cuervo","59638","261205935","O","Orlando Regional"
"1","O5361792","SLD","983 BIG OAKS DR","OVIEDO","32765","TWIN RIVERS MODEL HOME AREA","1,789","$259,000","3","2","0","1989","Private","Single Family Home","$1,523","37","37","37","New Conventional","07/31/2015","$148.13","$144.77","0.98","COLDWELL BANKER RESIDENTIAL RE","Cheryl Core","261094867","Jacob Bonynge","261011739","261207885","O","Orlando Regional"
"1","O5387162","SLD","108 BILSDALE CT","LONGWOOD","32779","WEKIVA HUNT CLUB 1 FOX HUNT SEC 1","1,966","$209,900","3","2","0","1974","Private","Single Family Home","$1,472","45","45","45","New FHA","11/13/2015","$106.77","$106.77","1.00","ABSOLUTE REALTY GROUP, INC.","Gigi Studenc","261207567","Gigi Studenc","261011784","261207567","O","Orlando Regional"
"1","O5379500","SLD","111 BILSDALE CT","LONGWOOD","32779","WEKIVA HUNT CLUB 1 FOX HUNT SEC 1","1,559","$168,000","3","2","0","1974","None","Single Family Home","$1,516","68","68","76","All Cash","10/16/2015","$116.68","$107.76","0.92","WATSON REALTY CORP","Sharon Voss","261050722","Cheryl Geluso","53164","261088215","O","Orlando Regional"
"1","O5422003","SLD","211 BIRCH TER","WINTER SPRINGS","32708","NORTH ORLANDO TERRACE UNIT 1 SEC 2","1,432","$159,000","3","2","0","1973","None","Single Family Home","$652","5","5","5","All Cash","04/01/2016","$118.68","$111.03","0.94","CHARLES RUTENBERG REALTY","Chris Brown","261050051","Christopher Paul","50164","261206133","O","Orlando Regional"
"1","S4817625","SLD","540 BIRCH CT","ALTAMONTE SPRINGS","32714","TRAILWOOD ESTATES SEC 1","1,377","$137,900","3","2","0","1972","None","Single Family Home","$1,508","27","27","50","New Conventional","10/21/2015","$100.15","$100.15","1.00","PLATINUM REALTY INTERNATIONAL","Madhavi Kotturu","261096982","Debbie Kantor","261010693","261020509","S","Osceola"
"1","O5362529","SLD","647 BIRCH BLVD","ALTAMONTE SPRINGS","32701","LAKE ORIENTA HILLS UNIT 1","1,350","$179,900","3","2","0","1966","None","Single Family Home","$1,086","6","6","22","New Conventional","06/23/2015","$133.26","$133.26","1.00","KELLER WILLIAMS AT THE PARKS","Thomas Nickley","261208295","Charlie Ramirez","50278","279505841","O","Orlando Regional"
