"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5355346","SLD","2204 ESSEX DR","OCOEE","34761","COVENTRY AT OCOEE PH 01","1,720","$155,000","3","2","0","1988","Private","Single Family Home","$3,015","10","10","10","New VA","06/30/2015","$87.15","$90.12","1.03","CENTURY 21 ROO REALTY","Ed Hru","261002182","JENNIFER AUGUST-RUIZ","55779","261209846","O","Orlando Regional"
"1","O5384273","SLD","913 ESSEX PL","ORLANDO","32806","TRACYS SUB","884","$140,000","2","1","0","1952","None","Single Family Home","$2,040","35","35","36","New FHA","10/08/2015","$164.03","$158.37","0.97","RE/MAX EXCLUSIVE  COLLECTION","Michael Kara","261065587","Wendy Golding","261010823","261064633","O","Orlando Regional"
"1","O5416642","SLD","2013 ESTATE CT","ORLANDO","32807","ARCADIA ACRES SEC 01","1,730","$155,000","3","2","0","1965","None","Single Family Home","$2,113","2","2","2","New FHA","02/29/2016","$89.60","$89.60","1.00","CENTURY 21 PROFESSIONAL GROUP","Kristi Matthew","279523379","Bryant Day","55171","260502073","O","Orlando Regional"
"1","O5388494","SLD","1306 E ESTHER ST","ORLANDO","32806","DARRELLS SUB","821","$138,000","2","1","0","1952","None","Single Family Home","$783","0","0","0","All Cash","09/08/2015","$181.49","$168.09","0.93","KELLER WILLIAMS AT THE PARKS","Tara Stevens","261201823","Tara Stevens","56037","261201823","O","Orlando Regional"
"1","O5426591","SLD","1509 E ESTHER ST","ORLANDO","32806","J G MANUEL SUB","480","$107,000","1","1","0","1947","None","Single Family Home","$1,466","4","4","4","All Cash","04/08/2016","$260.42","$222.92","0.86","OLDE TOWN BROKERS INC","Laura Hodges","261084314","Mark Brown","50845","261064968","O","Orlando Regional"
"1","O5427803","SLD","223 E ESTHER ST","ORLANDO","32806","LORNA VISTA","1,092","$167,000","2","2","0","1950","None","Single Family Home","$2,198","8","8","8","All Cash","04/06/2016","$155.59","$152.93","0.98","PHYLLIS KENT REAL ESTATE LLC","Phyllis Kent","261091040","Edward Johnston","261012258","261018081","O","Orlando Regional"
"1","O5395621","SLD","333 ESTHER AVE","APOPKA","32703","STEWART HMSTD","1,456","$115,500","3","2","0","1978","None","Single Family Home","$938","21","21","21","New FHA","01/26/2016","$75.55","$79.33","1.05","SWEET HOMES REALTY LLC","Yuly Rodriguez","261205066","Timothy Snell","261011090","261210938","O","Orlando Regional"
"1","O5381019","SLD","3615 E ESTHER ST","ORLANDO","32812","GROVE VILLA","1,417","$147,000","3","2","0","1950","None","Single Family Home","$999","77","77","98","New Conventional","12/10/2015","$102.26","$103.74","1.01","BAY VISION REALTY, INC","Joe Fernandez","261069322","Indira Polanco","51957EE","261210756","O","Orlando Regional"
"1","G4824561","SLD","68 W ESTHER ST","ORLANDO","32806","ILEXHURST SUB","672","$101,000","2","1","0","1953","None","Single Family Home","$1,487","2","2","2","All Cash","03/24/2016","$148.81","$150.30","1.01","KELLER WILLIAMS CLASSIC VI RE","Audrey Benassi","272503550","Dori Conner","50882","258012127","G","Lake and Sumter"
"1","O5358804","SLD","7516 EUCALYPTUS ST","ORLANDO","32807","EVERGREEN TERRACE UNIT 02","1,578","$165,000","3","2","0","1966","None","Single Family Home","$1,878","65","65","99","New Conventional","09/03/2015","$107.10","$104.56","0.98","KELLER WILLIAMS ADVANTAGE III","Patsy Woody","272500153","Anthony Figueroa","55171","261207785","O","Orlando Regional"
"1","O5387359","SLD","5436 EUGENIA CT","ORLANDO","32811","MALIBU GROVES TENTH ADD","1,142","$68,000","3","1","1","1973","None","Single Family Home","$805","114","114","114","New Conventional","01/22/2016","$74.43","$59.54","0.80","COLDWELL BANKER RESIDENTIAL RE","Keith Royal","261013283","Jay Shakur","272550233","261208533","O","Orlando Regional"
"1","O5367352","SLD","3112 EUNICE AVE","ORLANDO","32808","BISHOP WHIPPLE SUB","1,278","$65,505","2","1","0","1948","None","Single Family Home","$1,317","298","298","298","All Cash","03/11/2016","$51.26","$51.26","1.00","ORLANDO CLASSIC HOMES OF FL","Nathan Chambers","261017836","Jasun Witt","50096","261212101","O","Orlando Regional"
"1","O5386765","SLD","2601 EUSTON RD","WINTER PARK","32789","GLENCOE SUB","1,028","$138,000","3","1","0","1950","None","Single Family Home","$2,032","6","6","6","All Cash","09/03/2015","$129.28","$134.24","1.04","Scott A Roberts Realty Group L","Scott Roberts","261017853","Tony Martinez","53494","261009336","O","Orlando Regional"
"1","O5357253","SLD","3 E EVANS ST","ORLANDO","32804","MIDWAY ADD","1,028","$120,000","2","1","0","1951","None","Single Family Home","$2,387","62","62","97","All Cash","07/29/2015","$106.91","$116.73","1.09","CHARLES RUTENBERG REALTY","Paul Larson","261200934","Michael Kara","261011493","261065587","O","Orlando Regional"
"1","O5373854","SLD","3532 EVE CT","ORLANDO","32810","LAKESIDE WOODS","1,171","$136,000","3","2","0","1987","None","Single Family Home","$1,014","5","5","5","New Conventional","08/28/2015","$115.29","$116.14","1.01","KELLER WILLIAMS ADVANTAGE 2","Tom Nestor","261006867","PATTY Perez","59720","261087886","O","Orlando Regional"
"1","O5355882","SLD","10114 EVENTIDE CT","ORLANDO","32821","LIME TREE VILLAGE","1,554","$159,900","2","2","0","1979","None","Single Family Home","$1,242","11","11","11","New FHA","06/05/2015","$102.90","$102.90","1.00","KELLER WILLIAMS CLASSIC II","Nicole Berman","261086698","MICHAEL LISA","261011075","261211806","O","Orlando Regional"
"1","O5326077","SLD","10120 EVENTIDE CT","ORLANDO","32821","LIME TREE VILLAGE","1,254","$100,500","2","2","0","1979","Community","Single Family Home","$1,222","9","9","296","All Cash","10/01/2015","$79.74","$80.14","1.01","FOXWOOD REAL ESTATE INC","Joseph Klein","261086170","Joseph Klein","261010876","261086170","O","Orlando Regional"
