"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5369808","SLD","4014 BRADLEY AVE","ORLANDO","32839","MEDALLION ESTATES","1,695","$190,000","3","2","0","1961","Private","Single Family Home","$1,361","194","194","194","Assume Conventional","12/17/2015","$114.99","$112.09","0.97","KELLER WILLIAMS CLASSIC II","Phillip Freeman","261208465","Rick Price","54165","261016571","O","Orlando Regional"
"1","O5411906","SLD","1416 BRADWELL DR","ORLANDO","32837","SOUTHCHASE UNIT 11","2,025","$193,624","3","2","0","1990","None","Single Family Home","$3,030","21","21","30","All Cash","02/24/2016","$101.78","$95.62","0.94","OWNERS.COM","Steve Sibiga","261201966","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5329841","SLD","1010 BRAEMAR DR","WINTER PARK","32792","KENILWORTH SHORES SEC 07","1,916","$354,000","3","3","0","1958","Private","Single Family Home","$2,384","149","149","185","New Conventional","06/19/2015","$187.89","$184.76","0.98","WATSON REALTY CORP","Jeananne Barbee","261202740","Justin Dalrymple","261010675","261097234","O","Orlando Regional"
"1","O5354883","SLD","2541 BRAMPTON CT","ORLANDO","32817","ARBOR RIDGE WEST UNIT 04","1,701","$178,000","4","2","0","1983","Private","Single Family Home","$2,083","130","29","29","All Cash","05/21/2015","$111.11","$104.64","0.94","KELLER WILLIAMS ADVANTAGE RLTY","Diane Sterling","261074321","Ronda Christiansen","55171C","261010211","O","Orlando Regional"
"1","O5360369","SLD","1380 BRANCH HILL CT","APOPKA","32712","SWEETWATER WEST","2,628","$240,000","4","3","0","1996","None","Single Family Home","$2,675","31","31","31","All Cash","07/10/2015","$93.19","$91.32","0.98","Keller Williams Heritage Realt","LaShawn Norden","261072220","Travis Sillery","50905","261211888","O","Orlando Regional"
"1","O5375930","SLD","1716 BRANCHWATER TRL","ORLANDO","32825","CYPRESS SPGS TR 215 PH 01","2,114","$207,500","4","2","1","1990","Community","Single Family Home","$2,225","22","22","85","All Cash","09/30/2015","$94.56","$98.16","1.04","KELLER WILLIAMS ADVANTAGE 2","George Philbeck","261074673","Zhenxing Tang","54580","261209942","O","Orlando Regional"
"1","O5365010","SLD","1807 BRANCHWATER TRL","ORLANDO","32825","CYPRESS SPGS TR 215 PH 03","1,931","$217,900","4","2","0","1993","Private","Single Family Home","$2,608","36","36","36","New VA","08/21/2015","$112.84","$112.84","1.00","KELLER WILLIAMS ADVANTAGE 2","George Philbeck","261074673","Beverly Murray","261011546","261073614","O","Orlando Regional"
"1","O5362073","SLD","3807 BRANDEIS AVE","ORLANDO","32839","MEDALLION ESTATES","1,572","$195,000","3","2","0","1962","None","Single Family Home","$1,900","46","46","46","New Conventional","07/07/2015","$127.23","$124.05","0.98","KELLER WILLIAMS AT THE PARKS","Bethanne Baer","261005929","Ed Gantt","51957EE","261209017","O","Orlando Regional"
"1","O5390643","SLD","10130 BRANDON CIR","ORLANDO","32836","SAND LAKE POINT UNIT 04","2,737","$485,000","4","3","0","1994","Private","Single Family Home","$4,556","18","18","18","New Conventional","11/03/2015","$180.85","$177.20","0.98","COLDWELL BANKER RESIDENTIAL RE","Matt Davies","261092085","Chris Bunnell","51122I","261201139","O","Orlando Regional"
"1","O5352745","SLD","10166 BRANDON CIR","ORLANDO","32836","SAND LAKE POINT UNIT 2","2,106","$260,000","3","2","0","1990","Private","Single Family Home","$4,278","157","157","205","All Cash","10/28/2015","$132.48","$123.46","0.93","METRO BROKERS REALTY","Cindy Elkhander","261087247","Chris Burden","59983","261095668","O","Orlando Regional"
"1","S4822514","SLD","10182 BRANDON CIR","ORLANDO","32836","SAND LAKE POINT UNIT 02","2,335","$399,000","4","2","1","1992","Private","Single Family Home","$4,720","42","42","11","New Conventional","12/11/2015","$179.87","$170.88","0.95","LA ROSA REALTY, LLC","Raymond Clark","272506622","Raymond Clark","56563","272506622","S","Orlando Regional"
"1","O5375253","SLD","3807 BRANDY ST","ORLANDO","32812","WEDGEWOOD GROVES","1,709","$207,521","3","2","1","1989","Community","Single Family Home","$1,859","13","13","13","New FHA","08/14/2015","$128.73","$121.43","0.94","KELLER WILLIAMS AT THE PARKS","Bethanne Baer","261005929","Allen Baer","261011616","261207789","O","Orlando Regional"
"1","O5392884","SLD","3824 BRANDY ST","ORLANDO","32812","WEDGEWOOD GROVES UNIT 03","1,682","$249,600","4","2","1","1990","Community","Single Family Home","$2,148","5","5","5","New Conventional","10/13/2015","$148.57","$148.39","1.00","AUSTIN CUMMINGS REALTY LLC","Austin Cummings","261200382","David Fraser","261011075","261014370","O","Orlando Regional"
"1","G4818370","SLD","1118 BRANDY CREEK DR","WINTER GARDEN","34787","BRANDY CREEK","2,362","$189,000","4","2","0","1998","None","Single Family Home","$2,932","133","133","138","New Conventional","03/18/2016","$84.63","$80.02","0.95","ERA GRIZZARD REAL ESTATE","Tami Klingenberg","260503224","David Stimmell","261011852","261208541","G","Lake and Sumter"
"1","O5358412","SLD","1168 BRANDY LAKE VIEW CIR","WINTER GARDEN","34787","BRANDY CREEK","1,855","$235,000","4","2","0","1998","Private","Single Family Home","$2,053","2","2","2","New Conventional","06/16/2015","$126.68","$126.68","1.00","GECKO REALTY, INC","Jeffrey Petch","261538863","Jeffrey Petch","56570","261538863","O","Orlando Regional"
"1","O5352912","SLD","1180 BRANDY LAKE VIEW CIR","WINTER GARDEN","34787","BRANDY CREEK","1,650","$198,000","3","2","0","1998","None","Single Family Home","$2,418","82","82","43","Assume FHA/VA","06/02/2015","$113.27","$120.00","1.06","TEAM TORMAN REALTY LLC","Lon Torman","261083861","Katherine Tsatiris","56563","260502657","O","Orlando Regional"
"1","O5372457","SLD","1216 BRANDY LAKE VIEW CIR","WINTER GARDEN","34787","BRANDY CREEK","1,661","$209,000","3","2","0","1999","None","Single Family Home","$1,302","2","2","2","New Conventional","07/30/2015","$125.83","$125.83","1.00","WATSON REALTY CORP","Curt Marksbury","261209026","Mike McGraw","54321","261061444","O","Orlando Regional"
"1","O5410170","SLD","1312 BRANDY LAKE VIEW CIR","WINTER GARDEN","34787","BRANDY CREEK","1,822","$196,875","3","2","0","2000","Private","Single Family Home","$2,647","19","19","19","All Cash","01/19/2016","$107.03","$108.05","1.01","Carrington Real Estate Service","Joan Smith","261068362","Joan Smith","270524468","261068362","O","Orlando Regional"
"1","O5424581","SLD","1312 BRANDY LAKE VIEW CIR","WINTER GARDEN","34787","BRANDY CREEK","1,822","$305,000","3","2","0","2000","Private","Single Family Home","$2,630","2","2","2","New Conventional","04/26/2016","$159.11","$167.40","1.05","GECKO REALTY, INC","Jeffrey Petch","261538863","Kelley Kadlec","54809","261064723","O","Orlando Regional"
"1","O5388180","SLD","1336 BRANDY LAKE VIEW CIR","WINTER GARDEN","34787","BRANDY CREEK","2,447","$285,000","3","2","0","1999","None","Single Family Home","$2,848","5","5","5","All Cash","09/22/2015","$122.60","$116.47","0.95","RE/MAX DOWNTOWN","Phil Coffaro","261073115","Jeffrey Petch","56570","261538863","O","Orlando Regional"
"1","O5433684","SLD","345 BRASSIE DR","ORLANDO","32804","GOLFVIEW","1,442","$287,000","3","2","0","1948","None","Single Family Home","$1,406","1","1","1","All Cash","05/12/2016","$199.03","$199.03","1.00","KELLER WILLIAMS CLASSIC RLTY V","Deanna Meredith","261075055","Devonna Craner","55255","261205317","O","Orlando Regional"
"1","O5380557","SLD","347 BRASSIE DR","ORLANDO","32804","GOLFVIEW","1,452","$237,500","3","2","0","1957","None","Single Family Home","$2,394","34","34","34","All Cash","09/22/2015","$182.51","$163.57","0.90","RE/MAX EXCLUSIVE  COLLECTION","Michael Kara","261065587","James Jones","261010513","272507704","O","Orlando Regional"
"1","O5371096","SLD","333 BRAVADA ST","OCOEE","34761","TEMPLE GROVE ESTATES","1,833","$200,000","4","2","0","1993","Private","Single Family Home","$1,676","32","32","32","New VA","08/19/2015","$109.11","$109.11","1.00","RE/MAX TOWN CENTRE","Barbara Vance","261004463","Sohan Singh","261010620","261096761","O","Orlando Regional"
"1","O5382409","SLD","12522 BRAXTED DR","ORLANDO","32837","SOUTHCHASE UNIT 07","1,969","$229,900","3","2","0","1990","Private","Single Family Home","$2,037","3","3","3","New Conventional","09/11/2015","$116.76","$116.76","1.00","ACRES INC","Kevin Pribell","261014726","Carlos Castillo","261010513","271513402","O","Orlando Regional"
"1","O5389724","SLD","2618 BRECCA CT","APOPKA","32712","WEKIVA SEC 04","1,569","$195,000","3","2","0","1982","None","Single Family Home","$1,801","12","12","12","New FHA","10/26/2015","$124.28","$124.28","1.00","LOVELAND PROPERTIES","Cleve Loveland","261015644","Liz Jones","55779","261209183","O","Orlando Regional"
