"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5366606","SLD","544 QUEENS MIRROR CIR","CASSELBERRY","32707","QUEENS MIRROR ADD","1,710","$181,000","3","2","0","1961","Private","Single Family Home","$2,931","7","7","7","All Cash","06/19/2015","$105.26","$105.85","1.01","COLDWELL BANKER RESIDENTIAL RE","Gary Hiatt","261083055","Gary Hiatt","51957H","261083055","O","Orlando Regional"
"1","O5405293","SLD","579 QUEENS MIRROR CIR","CASSELBERRY","32707","QUEENS MIRROR ADD TO CASSELBERRY REP OF BLK A","2,030","$188,825","4","2","1","1992","None","Single Family Home","$2,523","48","48","48","New FHA","03/25/2016","$100.99","$93.02","0.92","Murphy Real Estate","Tom Murphy","261064435","Eddie Rivera","272550252","261094332","O","Orlando Regional"
"1","O5372549","SLD","280 QUEENSBERRY CT","LONGWOOD","32779","WEKIVA HILLS SEC 02","2,165","$235,000","3","2","0","1978","Private","Single Family Home","$2,352","5","5","5","New FHA","07/31/2015","$108.55","$108.55","1.00","Keller Williams Heritage Realt","Dixie Taylor","261050541","David Murray","54263","261014073","O","Orlando Regional"
"1","O5431547","SLD","450 QUEENSBRIDGE DR","LAKE MARY","32746","GREENWOOD LAKES UNIT D-3B 2ND ADD","1,768","$220,000","3","2","0","1990","None","Single Family Home","$1,705","5","5","5","All Cash","04/25/2016","$135.69","$124.43","0.92","RE/MAX CENTRAL REALTY","Janet Mansfield","261050199","Helen McCullough","59994","261072641","O","Orlando Regional"
"1","O5308672","SLD","454 QUEENSBRIDGE DR","LAKE MARY","32746","GREENWOOD LAKES UNIT D-3C","1,852","$163,000","3","2","1","1989","None","Single Family Home","$1,527","57","57","301","All Cash","09/09/2015","$87.47","$88.01","1.01","ME REALTY, LLC","Jon Eichelberger","261208016","Jon Eichelberger","261011703","261208016","O","Orlando Regional"
"1","S4812936","SLD","472 QUEENSBRIDGE DR","LAKE MARY","32746","GREENWOOD LAKES UNIT D-3C","1,553","$177,000","3","2","0","1996","None","Single Family Home","$1,706","7","7","7","All Cash","08/28/2015","$115.90","$113.97","0.98","DECONOVA INTERNATIONAL REALTY","Carolina Nunez Esquiaqui","272506928","Militza Kousseva","261011025","261207771","S","Orlando Regional"
"1","O5337183","SLD","484 QUEENSBRIDGE DR","LAKE MARY","32746","GREENWOOD LAKES UNIT D-3C","2,062","$205,000","4","2","1","1990","None","Single Family Home","$2,079","149","149","158","New FHA","10/01/2015","$101.79","$99.42","0.98","EXIT REALTY ACCESS, INC.","Maria Nunez","261210777","Stephanie Agosto","55171","261091608","O","Orlando Regional"
"1","O5369484","SLD","507 QUEENSBRIDGE DR","LAKE MARY","32746","GREENWOOD LAKES UNIT D-3C","1,543","$220,400","3","2","0","1990","Private","Single Family Home","$2,627","26","26","26","New VA","08/10/2015","$145.50","$142.84","0.98","STIRLING SOTHEBY'S INT'L RLTY","Louise Smith","261050728","Kristie Julian","56549","261206579","O","Orlando Regional"
"1","O5404596","SLD","508 QUEENSBRIDGE DR","LAKE MARY","32746","GREENWOOD LAKES","1,772","$208,000","3","2","1","1989","None","Single Family Home","$2,193","19","19","19","All Cash","01/22/2016","$124.15","$117.38","0.95","REALTY AND COMPANY INT., LLC","Jennifer Tyre","261073162","Philip Shaw","50554","261207648","O","Orlando Regional"
"1","O5371400","SLD","516 QUEENSBRIDGE DR","LAKE MARY","32746","GREENWOOD LAKES UNIT D-3C","1,844","$206,000","3","2","1","1990","None","Single Family Home","$2,739","52","52","13","New FHA","07/24/2015","$116.54","$111.71","0.96","WATSON REALTY CORP","Russie Weidl","261065234","Marta Rosario","261012232","260502825","O","Orlando Regional"
"1","O5372494","SLD","603 QUEENSBRIDGE DR","LAKE MARY","32746","GREENWOOD LAKES UNIT D-3C","1,408","$204,000","3","2","0","1990","None","Single Family Home","$2,271","70","70","70","New Conventional","09/21/2015","$149.08","$144.89","0.97","COLDWELL BANKER RESIDENTIAL RE","Frank Benevento","261072055","Stefanie Wollam","50935A","261009335","O","Orlando Regional"
"1","O5365954","SLD","626 QUEENSBRIDGE DR","LAKE MARY","32746","GREENWOOD LAKES/CROSSINGS","1,817","$228,000","4","2","1","1990","None","Single Family Home","$2,708","1","1","1","New Conventional","07/20/2015","$123.83","$125.48","1.01","Keller Williams Heritage Realt","Dixie Taylor","261050541","Gitta Urbainczyk","261011090","261050992","O","Orlando Regional"
"1","O5349496","SLD","2904 QUINCY CT","APOPKA","32703","STOCKBRIDGE UNIT 1","1,238","$104,799","3","2","0","1984","None","Single Family Home","$735","35","35","35","All Cash","05/18/2015","$85.62","$84.65","0.99","Owners.com","Steve Sibiga","261201966","Frank Chiu","261011727","261061749","O","Orlando Regional"
"1","O5392887","SLD","1109 QUINTUPLET DR","CASSELBERRY","32707","SPORTSMANS PARADISE REP OF A PT OF","1,536","$119,100","3","2","0","1985","None","Single Family Home","$1,240","130","130","133","New Conventional","02/26/2016","$84.63","$77.54","0.92","VENCORP REAL ESTATE","Miguel Guedez","261200549","Denio Abreu","261012373","463598568","O","Orlando Regional"
"1","O5401797","SLD","1130 QUINTUPLET DR","CASSELBERRY","32707","CRYSTAL BOWL 2ND ADD","1,922","$137,900","4","3","0","1979","Private","Single Family Home","$1,324","28","28","28","All Cash","01/11/2016","$77.99","$71.75","0.92","RE/MAX TOWN & COUNTRY REALTY","Laura Leigh Wood","261088795","Derek Hovey","261011983","261203800","O","Orlando Regional"
"1","O5380565","SLD","1135 QUINTUPLET DR","CASSELBERRY","32707","SPORTSMANS PARADISE REP OF A PT OF","2,162","$90,000","3","2","0","1950","None","Single Family Home","$1,227","7","7","7","All Cash","09/02/2015","$50.42","$41.63","0.83","BHHS FLORIDA REALTY","Crystal Grohowski","261074376","Carrie Bantel","51122C","261070478","O","Orlando Regional"
"1","O5370684","SLD","1165 QUINTUPLET DR","CASSELBERRY","32707","SPORTSMANS PARADISE REP OF A PT OF","1,472","$185,000","3","2","0","1969","None","Single Family Home","$2,638","9","9","9","All Cash","06/30/2015","$135.80","$125.68","0.93","CFRP REALTY LLC","Sean Calegan","261211517","Tillman Haynes","51957H","261209294","O","Orlando Regional"
"1","O5312566","SLD","1207 QUINTUPLET CT","CASSELBERRY","32707","SPORTSMANS PARADISE REP OF A PT OF","1,902","$124,654","3","2","0","1971","Private","Single Family Home","$1,601","171","171","171","Other","06/02/2015","$62.17","$65.54","1.05","Owners.com","Stephen Sibiga","261201966","Stephen Sibiga","51040","261201966","O","Orlando Regional"
"1","O5359375","SLD","1318 QUINTUPLET DR","CASSELBERRY","32707","CRYSTAL BOWL 2ND ADD","1,220","$150,000","3","2","0","1981","None","Single Family Home","$1,362","63","63","63","New FHA","07/20/2015","$128.69","$122.95","0.96","CONNECT REALTY.COM INC","Angela Celis","261072222","Jacquie Sosa","56128","277010659","O","Orlando Regional"
"1","O5354579","SLD","102 RABUN CT","SANFORD","32773","SANORA SOUTH UNIT 1","988","$105,000","3","2","0","1978","Private","Single Family Home","$610","8","8","8","New FHA","05/15/2015","$106.28","$106.28","1.00","WATSON REALTY CORP","Vicky Denning","261050150","Robert Cruz","286000095","261209259","O","Orlando Regional"
"1","O5394667","SLD","307 RACCOON ST","LAKE MARY","32746","WATTS SUB","2,160","$316,000","3","2","0","1990","None","Single Family Home","$2,571","30","30","133","New Conventional","03/01/2016","$156.94","$146.30","0.93","COLDWELL BANKER RESIDENTIAL RE","David Acosta","261082493","Imlinn Philogene","261012046","261213295","O","Orlando Regional"
"1","O5373261","SLD","537 RACHAEL CT","OVIEDO","32765","CEDAR BEND","1,506","$167,499","3","2","0","1993","Private","Single Family Home","$2,048","25","25","25","All Cash","07/21/2015","$124.58","$111.22","0.89","Owners.com","Steve Sibiga","261201966","Cheryl Geluso","53164","261088215","O","Orlando Regional"
