"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5350273","SLD","551 E HILLCREST ST","ALTAMONTE SPRINGS","32701","SANLANDO","1,703","$200,000","4","2","0","1976","None","Single Family Home","$1,179","10","10","10","New FHA","10/06/2015","$117.44","$117.44","1.00","THE DEVINNEY REAL ESTATE GRP","Joshua Devinney","261085138","Sandra Cuevas","261010676","261084798","O","Orlando Regional"
"1","O5405268","SLD","601 E HILLCREST ST","ALTAMONTE SPRINGS","32701","SANLANDO","1,210","$129,000","3","1","1","1960","None","Single Family Home","$1,201","2","2","2","New Conventional","12/22/2015","$103.22","$106.61","1.03","WATSON REALTY CORP","Moe Golmont","261002564","Brian Ebrecht","55237","261208118","O","Orlando Regional"
"1","O5397139","SLD","605 E HILLCREST ST","ALTAMONTE SPRINGS","32701","SANLANDO","836","$84,000","3","1","0","1959","None","Single Family Home","$982","60","60","60","All Cash","12/15/2015","$107.42","$100.48","0.94","HOMEVEST REALTY","Justin LaManna","261062837","Paula Wells","56537","261069539","O","Orlando Regional"
"1","O5415156","SLD","605 E HILLCREST ST","ALTAMONTE SPRINGS","32701","SANLANDO","836","$129,000","3","1","0","1959","None","Single Family Home","$1,188","16","16","34","New FHA","05/02/2016","$154.31","$154.31","1.00","PRIMAC REALTY, INC","Paula Wells","261069539","Valerie Wanzer","50909","261072518","O","Orlando Regional"
"1","O5338239","SLD","705 E HILLCREST ST","ALTAMONTE SPRINGS","32701","SANLANDO","2,194","$116,550","4","2","0","1970","None","Single Family Home","$1,512","92","92","92","Other","07/17/2015","$67.46","$53.12","0.79","THE TITAN GROUP, INC.","David Allison","261203558","David Allison","52772","261203558","O","Orlando Regional"
"1","O5407210","SLD","705 E HILLCREST ST","ALTAMONTE SPRINGS","32701","SANLANDO","2,194","$230,000","4","3","0","1970","None","Single Family Home","$2,659","62","62","69","Assume Conventional","04/01/2016","$104.38","$104.83","1.00","LOVERA REALTY LLC","Jessie Sangil","261214067","Fern Burr","54810","261061994","O","Orlando Regional"
"1","S4814323","SLD","709 E HILLCREST ST","ALTAMONTE SPRINGS","32701","SANLANDO","2,077","$225,000","3","3","0","1971","None","Single Family Home","$2,576","139","139","139","Assume Conventional","10/27/2015","$112.61","$108.33","0.96","BHHS RESULTS REALTY","Alex Rodriguez","272502430","Deonarine Singh","50278","261200819","S","Osceola"
"1","O5366694","SLD","105 HILLTOP DR","LONGWOOD","32750","SHADOW HILL","1,240","$161,362","3","2","0","1980","None","Single Family Home","$1,030","15","15","15","All Cash","06/25/2015","$128.15","$130.13","1.02","KING MANAGEMENT SERVICE LLC","Lisa Pendleton","261212683","Rustin Davis","53786A","261209530","O","Orlando Regional"
"1","O5396840","SLD","110 HILLTOP PL","ALTAMONTE SPRINGS","32701","HILLTOP ESTATES","1,647","$193,500","3","2","0","1971","None","Single Family Home","$1,584","7","7","7","New VA","12/01/2015","$121.43","$117.49","0.97","HOME WISE REALTY GROUP, INC.","Scott Sheldon","261096292","Giselle Ramirez","50096","261083103","O","Orlando Regional"
"1","O5390149","SLD","509 HILLVIEW DR","ALTAMONTE SPRINGS","32714","N/A","2,198","$200,000","3","2","0","1957","None","Single Family Home","$1,373","114","114","125","New VA","04/14/2016","$90.99","$90.99","1.00","Keller Williams Heritage Realt","Warren Bonett","261094134","Jennifer De Vivo","261011966","261097696","O","Orlando Regional"
"1","O5355353","SLD","723 HILLVIEW DR","ALTAMONTE SPRINGS","32714","OAKLAND HILLS ADD","1,595","$52,000","3","2","0","1961","None","Single Family Home","$1,144","0","0","0","All Cash","08/31/2015","$31.35","$32.60","1.04","RE/MAX CENTRAL REALTY","Mimose Sylvain","261017427","Mimose Sylvain","50935A","261017427","O","Orlando Regional"
"1","O5415271","SLD","745 HILLVIEW DR","ALTAMONTE SPRINGS","32714","OAKLAND HILLS ADD","1,258","$76,300","4","3","1","1961","Private","Single Family Home","$1,512","12","12","12","All Cash","04/08/2016","$75.52","$60.65","0.80","NUMBER ONE TEAM REALTY","Nelly Trujillo","261062001","Nelly Trujillo","261011828","261062001","O","Orlando Regional"
"1","O5379377","SLD","782 HILLVIEW DR","ALTAMONTE SPRINGS","32714","OAKLAND HILLS","828","$50,199","3","1","0","1960","None","Single Family Home","$840","5","5","5","All Cash","07/28/2015","$53.14","$60.63","1.14","RE/MAX 200 REALTY","Kara Money","261084075","Whitney Bayliss","272503132","261208953","O","Orlando Regional"
"1","O5415603","SLD","794 HILLVIEW DR","ALTAMONTE SPRINGS","32714","OAKLAND HILLS","1,200","$98,000","3","1","0","1960","None","Single Family Home","$441","48","48","78","New Conventional","05/04/2016","$85.83","$81.67","0.95","Keller Williams Heritage Realt","Dawn Fantauzzi","261206132","Alexandra Pillat","53164","261209334","O","Orlando Regional"
"1","O5402804","SLD","1908 W HISTORIC GOLDSBORO BLVD","SANFORD","32771","ROBINSON SURVEY OF AN ADD TO SANFORD","1,905","$17,300","3","2","0","1950","None","Single Family Home","$563","21","13","13","All Cash","12/23/2015","$15.70","$9.08","0.58","MOREHOUSE REALTY INC","Alvin Moore","261086422","Derek Hovey","261011983","261203800","O","Orlando Regional"
"1","O5382541","SLD","1001 HOBSON ST","LONGWOOD","32750","SANLANDO SPGS","1,885","$226,000","4","2","0","1976","Private","Single Family Home","$202","4","4","4","New Conventional","08/31/2015","$121.49","$119.89","0.99","WATSON REALTY CORP","Jim Ruddy","261083629","Jill Cohen","51122H","261073772","O","Orlando Regional"
"1","O5368130","SLD","1200 HOBSON ST","LONGWOOD","32750","SANLANDO SPGS","1,818","$185,000","3","2","1","1976","None","Single Family Home","$1,352","2","2","2","New FHA","07/22/2015","$96.26","$101.76","1.06","Keller Williams Heritage Realt","Jackie Hopkins","261073407","Chris Creegan","261012236","261094292","O","Orlando Regional"
"1","O5385882","SLD","1201 HOBSON ST","LONGWOOD","32750","SANLANDO SPGS","3,241","$235,000","4","3","0","1978","Private","Single Family Home","$3,265","163","61","108","Assume Conventional","01/22/2016","$74.05","$72.51","0.98","EXIT REALTY CENTRAL","Michael Berlant","261091907","J Robert Brown","50616","261083749","O","Orlando Regional"
"1","O5347268","SLD","1550 HOBSON ST","LONGWOOD","32750","SANLANDO SPGS","2,032","$190,000","3","2","1","1963","None","Single Family Home","$1,912","58","58","58","New Conventional","05/21/2015","$95.67","$93.50","0.98","CENTURY 21 CARIOTI","Nicole VanTreese","261202072","Kathie Glass","52365","261082617","O","Orlando Regional"
"1","O5391560","SLD","1561 HOBSON ST","LONGWOOD","32750","SANLANDO SPGS","2,098","$235,000","4","3","0","1964","Private","Single Family Home","$2,648","22","22","22","New FHA","11/12/2015","$116.73","$112.01","0.96","REALTY EXCHANGE LLC","Daniel Lawrence","261088306","Patrick Pixley","261010900","261210363","O","Orlando Regional"
"1","O5414653","SLD","1580 HOBSON ST","LONGWOOD","32750","SANLANDO SPGS","1,715","$222,000","3","2","1","1978","None","Single Family Home","$2,218","19","19","19","New FHA","03/25/2016","$127.70","$129.45","1.01","HOME WISE REALTY GROUP, INC.","Michelle Bardsley","261200701","Michael Giorgio","54599","261207115","O","Orlando Regional"
"1","O5387479","SLD","508 HOLBROOK CIR","LAKE MARY","32746","CROSSINGS UNIT 5 LAKEWOOD AT THE","1,744","$205,000","4","2","0","1989","None","Single Family Home","$1,796","3","3","3","New Conventional","09/30/2015","$120.41","$117.55","0.98","WEICHERT REALTORS HALLMARK PR","Mary-Louise Howcroft","261085053","Neeta Bhikha","51957H","261205572","O","Orlando Regional"
"1","O5413955","SLD","600 HOLBROOK CIR","LAKE MARY","32746","CROSSINGS UNIT 3 LAKEWOOD AT THE","1,556","$210,000","3","2","0","1987","None","Single Family Home","$1,638","16","16","16","New FHA","03/18/2016","$147.17","$134.96","0.92","STOUT REAL ESTATE","Roger Stout","261004925","Roger Stout","54843","261004925","O","Orlando Regional"
"1","O5407080","SLD","620 HOLBROOK CIR","LAKE MARY","32746","CROSSINGS UNIT 3 LAKEWOOD AT THE","1,556","$219,000","3","2","0","1987","Private","Single Family Home","$264","3","3","3","New Conventional","01/21/2016","$140.75","$140.75","1.00","CENTRAL FLORIDA REALTY EXPERTS","Mathew Kelly","261213511","Mathew Kelly","272550252","261213511","O","Osceola"
"1","O5358214","SLD","624 HOLBROOK CIR","LAKE MARY","32746","CROSSINGS UNIT 3 LAKEWOOD AT THE","1,548","$212,000","3","2","0","1987","None","Single Family Home","$2,390","51","51","51","New VA","06/29/2015","$141.96","$136.95","0.96","Keller Williams Heritage Realt","Mary McKeever","260562421","Alan Norris","51122K","261205208","O","Orlando Regional"
"1","O5381131","SLD","644 HOLBROOK CIR","LAKE MARY","32746","THE CROSSINGS, LAKEWOOD AT THE CROSSINGS","1,744","$222,000","4","2","0","1988","Private","Single Family Home","$2,576","8","8","8","All Cash","08/19/2015","$136.75","$127.29","0.93","REALTY EXECUTIVES SEMINOLE","Lois Cox-Bonacci","261082729","Sandra Cuevas","261010676","261084798","O","Orlando Regional"
